32.983	1.011946	1.078442	-0.020831
32.984	1.032406	1.093787	-0.020831
32.985	1.022176	1.088672	-0.025947
32.986	1.032406	1.093787	-0.015715
32.987	1.011946	1.083557	-0.031063
32.988	1.037521	1.083557	-0.025947
32.989	1.017061	1.083557	-0.025947
32.99	1.022176	1.083557	-0.025947
32.991	1.017061	1.078442	-0.015715
32.992	1.037521	1.083557	-0.025947
32.993	1.027291	1.088672	-0.020831
32.994	1.017061	1.088672	-0.020831
32.995	1.027291	1.098902	4.931584
32.996	1.022176	1.093787	4.931584
32.997	1.032406	1.088672	4.9367
32.998	1.011946	1.093787	4.9367
32.999	1.032406	1.093787	4.9367
33	1.022176	1.098902	4.926468
33.001	1.017061	1.088672	4.931584
33.002	1.027291	1.098902	4.931584
33.003	1.027291	1.104017	4.941816
33.004	1.017061	1.093787	4.931584
33.005	1.022176	1.093787	4.931584
33.006	1.022176	1.109132	4.941816
33.007	1.027291	1.098902	4.931584
33.008	1.022176	1.093787	4.926468
33.009	1.017061	1.109132	4.9367
33.01	1.022176	1.093787	4.9367
33.011	1.011946	1.088672	4.9367
33.012	1.032406	1.088672	4.931584
33.013	1.022176	1.098902	4.941816
33.014	1.032406	1.093787	4.9367
33.015	1.011946	1.098902	4.9367
33.016	1.032406	1.098902	4.931584
33.017	1.042636	1.093787	4.931584
33.018	1.011946	1.109132	4.9367
33.019	1.042636	1.104017	4.931584
33.02	1.022176	1.098902	4.941816
33.021	1.022176	1.104017	4.941816
33.022	1.011946	1.104017	4.931584
33.023	1.047751	1.098902	4.9367
33.024	1.011946	1.098902	4.941816
33.025	1.032406	1.104017	4.931584
33.026	1.022176	1.098902	4.941816
33.027	1.017061	1.098902	4.931584
33.028	1.032406	1.098902	-0.025947
33.029	1.022176	1.098902	-0.025947
33.03	1.011946	1.093787	-0.020831
33.031	1.022176	1.088672	-0.03618
33.032	1.022176	1.098902	-0.031063
33.033	1.011946	1.088672	-0.020831
33.034	1.032406	1.104017	-0.025947
33.035	1.027291	1.083557	-0.025947
33.036	1.017061	1.093787	-0.015715
33.037	1.057981	1.083557	-0.025947
33.038	1.011946	1.093787	-0.025947
33.039	1.022176	1.098902	-0.031063
33.04	1.022176	1.088672	-0.020831
33.041	1.017061	1.093787	-0.025947
33.042	1.027291	1.078442	-0.025947
33.043	1.011946	1.083557	-0.015715
33.044	1.022176	1.088672	-0.020831
33.045	1.022176	1.083557	-0.020831
33.046	1.011946	1.093787	-0.020831
33.047	1.022176	1.083557	-0.025947
33.048	1.022176	1.088672	-0.025947
33.049	1.017061	1.088672	-0.025947
33.05	1.022176	1.078442	-0.015715
33.051	1.022176	1.083557	-0.025947
33.052	1.027291	1.083557	-0.025947
33.053	1.017061	1.088672	-0.020831
33.054	1.042636	1.083557	-0.031063
33.055	1.022176	1.088672	-0.020831
33.056	1.037521	1.078442	-0.025947
33.057	1.032406	1.088672	-0.020831
33.058	1.022176	1.073327	-0.015715
33.059	1.032406	1.083557	-0.031063
33.06	1.022176	1.073327	-0.020831
33.061	1.017061	1.088672	-0.020831
33.062	1.017061	1.083557	-0.020831
33.063	1.022176	1.093787	-0.025947
33.064	1.027291	1.073327	-0.025947
33.065	1.017061	1.088672	-0.031063
33.066	1.017061	1.083557	-0.025947
33.067	1.027291	1.083557	-0.020831
33.068	1.032406	1.083557	-0.025947
33.069	1.027291	1.088672	-0.025947
33.07	1.022176	1.073327	-0.020831
33.071	1.017061	1.068211	-0.025947
33.072	1.037521	1.083557	-0.025947
33.073	1.011946	1.068211	-0.031063
33.074	1.017061	1.078442	-0.020831
33.075	1.022176	1.073327	-0.025947
33.076	1.017061	1.073327	-0.025947
33.077	1.017061	1.083557	-0.03618
33.078	1.027291	1.078442	-0.020831
33.079	1.037521	1.073327	-0.025947
33.08	1.027291	1.068211	-0.025947
33.081	1.022176	1.068211	-0.025947
33.082	1.027291	1.047751	-0.020831
33.083	1.022176	1.073327	-0.03618
33.084	1.017061	1.078442	-0.025947
33.085	1.032406	1.063096	-0.025947
33.086	1.022176	1.078442	-0.010599
33.087	1.032406	1.073327	-0.031063
33.088	1.027291	1.052866	-0.025947
33.089	1.032406	1.068211	-0.031063
33.09	1.032406	1.063096	-0.025947
33.091	1.022176	1.073327	-0.025947
33.092	1.006831	1.073327	-0.025947
33.093	1.027291	1.068211	-0.020831
33.094	1.017061	1.083557	-0.020831
33.095	1.011946	1.042636	-0.025947
33.096	1.027291	1.063096	-0.020831
33.097	1.017061	1.068211	-0.025947
33.098	1.027291	1.052866	-0.020831
33.099	1.017061	1.078442	-0.025947
33.1	1.042636	1.078442	-0.025947
33.101	1.017061	1.068211	-0.025947
33.102	1.022176	1.063096	-0.015715
33.103	1.027291	1.073327	-0.025947
33.104	1.037521	1.063096	-0.031063
33.105	1.022176	1.083557	-0.031063
33.106	1.027291	1.073327	-0.031063
33.107	1.006831	1.068211	-0.020831
33.108	1.022176	1.078442	-0.025947
33.109	1.022176	1.073327	-0.020831
33.11	1.052866	1.083557	-0.025947
33.111	1.011946	1.078442	-0.020831
33.112	1.027291	1.083557	-0.025947
33.113	1.032406	1.068211	-0.020831
33.114	1.011946	1.078442	-0.020831
33.115	1.017061	1.078442	-0.020831
33.116	1.042636	1.083557	-0.025947
33.117	1.032406	1.068211	-0.025947
33.118	1.022176	1.078442	-0.025947
33.119	1.022176	1.083557	-0.025947
33.12	1.027291	1.073327	-0.031063
33.121	1.027291	1.073327	-0.025947
33.122	1.032406	1.073327	-0.020831
33.123	1.017061	1.078442	-0.020831
33.124	1.037521	1.057981	-0.025947
33.125	1.022176	1.078442	-0.025947
33.126	1.017061	1.083557	-0.031063
33.127	1.022176	1.078442	-0.020831
33.128	1.032406	1.078442	-0.015715
33.129	1.032406	1.083557	-0.020831
33.13	1.037521	1.073327	-0.031063
33.131	1.011946	1.083557	-0.025947
33.132	1.037521	1.078442	-0.025947
33.133	1.042636	1.083557	-0.025947
33.134	1.027291	1.078442	-0.025947
33.135	1.022176	1.068211	-0.031063
33.136	1.017061	1.063096	-0.015715
33.137	1.027291	1.083557	-0.025947
33.138	1.032406	1.073327	-0.025947
33.139	1.022176	1.078442	-0.020831
33.14	1.037521	1.088672	-0.031063
33.141	1.022176	1.078442	-0.031063
33.142	1.027291	1.078442	-0.025947
33.143	1.017061	1.083557	-0.025947
33.144	1.032406	1.073327	-0.025947
33.145	1.017061	1.078442	-0.025947
33.146	1.032406	1.078442	-0.025947
33.147	1.027291	1.083557	-0.025947
33.148	1.032406	1.083557	-0.025947
33.149	1.017061	1.073327	-0.020831
33.15	1.032406	1.083557	-0.025947
33.151	1.022176	1.078442	-0.020831
33.152	1.022176	1.073327	-0.031063
33.153	1.022176	1.083557	-0.025947
33.154	1.032406	1.088672	-0.031063
33.155	1.027291	1.052866	-0.020831
33.156	1.017061	1.073327	-0.020831
33.157	1.027291	1.083557	-0.020831
33.158	1.017061	1.057981	-0.025947
33.159	1.011946	1.078442	-0.025947
33.16	1.037521	1.078442	-0.020831
33.161	1.011946	1.083557	-0.015715
33.162	1.017061	1.073327	-0.025947
33.163	1.022176	1.083557	-0.025947
33.164	1.032406	1.068211	-0.025947
33.165	1.032406	1.078442	-0.020831
33.166	1.027291	1.052866	-0.015715
33.167	1.032406	1.068211	-0.025947
33.168	1.032406	1.063096	-0.025947
33.169	1.027291	1.073327	-0.020831
33.17	1.011946	1.047751	-0.025947
33.171	1.032406	1.068211	-0.031063
33.172	1.022176	1.042636	-0.031063
33.173	1.037521	1.037521	-0.020831
33.174	1.032406	1.078442	-0.020831
33.175	1.011946	1.047751	-0.025947
33.176	1.037521	1.068211	-0.020831
33.177	1.032406	1.042636	-0.020831
33.178	1.037521	1.047751	-0.015715
33.179	1.017061	1.032406	-0.03618
33.18	1.017061	1.052866	-0.025947
33.181	1.027291	1.047751	-0.031063
33.182	1.032406	1.032406	-0.031063
33.183	1.011946	1.063096	-0.025947
33.184	1.011946	1.063096	-0.031063
33.185	1.032406	1.037521	-0.020831
33.186	1.022176	1.042636	-0.020831
33.187	1.027291	1.037521	-0.025947
33.188	1.022176	1.037521	-0.020831
33.189	1.027291	1.057981	-0.031063
33.19	1.027291	1.022176	-0.025947
33.191	1.037521	1.047751	-0.025947
33.192	1.017061	1.047751	-0.025947
33.193	1.027291	1.068211	-0.015715
33.194	1.017061	1.042636	-0.025947
33.195	1.047751	1.063096	-0.025947
33.196	1.017061	1.027291	-0.025947
33.197	1.027291	1.052866	-0.025947
33.198	1.017061	1.027291	-0.031063
33.199	1.037521	1.052866	-0.025947
33.2	1.022176	1.037521	-0.025947
33.201	1.032406	1.042636	-0.025947
33.202	1.027291	1.052866	-0.015715
33.203	1.027291	1.022176	-0.020831
33.204	1.022176	1.042636	-0.025947
33.205	1.027291	1.057981	-0.020831
33.206	1.011946	1.042636	-0.025947
33.207	1.022176	1.042636	-0.025947
33.208	1.022176	1.037521	-0.025947
33.209	1.017061	1.073327	-0.025947
33.21	1.032406	1.042636	-0.025947
33.211	1.032406	1.032406	-0.010599
33.212	1.017061	1.047751	4.931584
33.213	1.037521	1.063096	4.926468
33.214	1.027291	1.037521	4.9367
33.215	1.017061	1.047751	4.9367
33.216	1.022176	1.068211	4.926468
33.217	1.032406	1.057981	4.9367
33.218	1.022176	1.047751	4.926468
33.219	1.011946	1.073327	4.931584
33.22	1.022176	1.042636	4.9367
33.221	1.027291	1.057981	4.9367
33.222	1.017061	1.068211	4.931584
33.223	1.022176	1.057981	4.941816
33.224	1.032406	1.063096	4.931584
33.225	1.017061	1.057981	4.931584
33.226	1.027291	1.057981	4.926468
33.227	1.027291	1.052866	4.9367
33.228	1.037521	1.073327	4.941816
33.229	1.027291	1.057981	4.931584
33.23	1.022176	1.073327	4.926468
33.231	1.037521	1.052866	4.9367
33.232	1.027291	1.073327	4.9367
33.233	1.032406	1.083557	4.941816
33.234	1.017061	1.068211	4.9367
33.235	1.037521	1.057981	4.9367
33.236	1.027291	1.063096	4.941816
33.237	1.032406	1.073327	4.9367
33.238	1.032406	1.078442	4.931584
33.239	1.052866	1.063096	4.926468
33.24	1.011946	1.068211	4.9367
33.241	1.027291	1.078442	4.9367
33.242	1.032406	1.052866	4.941816
33.243	1.032406	1.073327	4.931584
33.244	1.027291	1.052866	4.931584
33.245	1.017061	1.052866	-0.025947
33.246	1.037521	1.083557	-0.025947
33.247	1.037521	1.047751	-0.025947
33.248	1.032406	1.057981	-0.015715
33.249	1.017061	1.063096	-0.025947
33.25	1.037521	1.057981	-0.031063
33.251	1.027291	1.047751	-0.020831
33.252	1.022176	1.068211	-0.020831
33.253	1.032406	1.042636	-0.020831
33.254	1.032406	1.047751	-0.031063
33.255	1.017061	1.047751	-0.025947
33.256	1.027291	1.047751	-0.025947
33.257	1.027291	1.052866	-0.025947
33.258	1.022176	1.042636	-0.020831
33.259	1.032406	1.057981	-0.025947
33.26	1.037521	1.042636	-0.015715
33.261	1.022176	1.057981	-0.015715
33.262	1.022176	1.047751	-0.020831
33.263	1.032406	1.063096	-0.025947
33.264	1.027291	1.047751	-0.025947
33.265	1.037521	1.052866	-0.025947
33.266	1.017061	1.047751	-0.015715
33.267	1.032406	1.047751	-0.025947
33.268	1.022176	1.052866	-0.020831
33.269	1.037521	1.037521	-0.031063
33.27	1.032406	1.047751	-0.025947
33.271	1.027291	1.063096	-0.031063
33.272	1.037521	1.027291	-0.015715
33.273	1.037521	1.047751	-0.025947
33.274	1.032406	1.042636	-0.020831
33.275	1.027291	1.037521	-0.025947
33.276	1.027291	1.047751	-0.025947
33.277	1.022176	1.042636	-0.031063
33.278	1.042636	1.027291	-0.025947
33.279	1.017061	1.057981	-0.025947
33.28	1.032406	1.011946	-0.025947
33.281	1.027291	1.032406	-0.025947
33.282	1.027291	1.037521	-0.020831
33.283	1.027291	1.017061	-0.020831
33.284	1.022176	1.017061	-0.031063
33.285	1.027291	1.027291	-0.020831
33.286	1.032406	1.032406	-0.010599
33.287	1.027291	1.022176	-0.025947
33.288	1.027291	1.032406	-0.025947
33.289	1.032406	1.022176	-0.025947
33.29	1.027291	1.037521	-0.020831
33.291	1.022176	1.032406	-0.031063
33.292	1.022176	1.011946	-0.020831
33.293	1.022176	1.022176	-0.020831
33.294	1.032406	1.022176	-0.025947
33.295	1.022176	1.006831	-0.020831
33.296	1.011946	1.017061	-0.025947
33.297	1.042636	1.006831	-0.025947
33.298	1.011946	1.006831	-0.020831
33.299	1.042636	1.006831	-0.025947
33.3	1.032406	1.022176	-0.031063
33.301	1.022176	1.011946	-0.025947
33.302	1.022176	1.001716	-0.020831
33.303	1.027291	1.011946	-0.020831
33.304	1.032406	1.022176	-0.020831
33.305	1.022176	1.006831	-0.020831
33.306	1.037521	1.011946	-0.020831
33.307	1.011946	1.017061	-0.020831
33.308	1.011946	1.017061	-0.025947
33.309	1.027291	1.027291	-0.031063
33.31	1.017061	1.017061	-0.020831
33.311	1.037521	1.011946	-0.020831
33.312	1.022176	1.032406	-0.031063
33.313	1.022176	1.011946	-0.025947
33.314	1.022176	1.027291	-0.025947
33.315	1.037521	1.001716	-0.025947
33.316	1.027291	1.006831	-0.025947
33.317	1.011946	0.996601	-0.031063
33.318	1.037521	1.017061	-0.025947
33.319	1.027291	1.006831	-0.025947
33.32	1.017061	1.022176	-0.025947
33.321	1.063096	1.017061	-0.020831
33.322	1.006831	1.006831	-0.025947
33.323	1.047751	1.032406	-0.025947
33.324	1.001716	1.017061	-0.031063
33.325	1.027291	1.032406	-0.025947
33.326	1.022176	1.011946	-0.031063
33.327	1.022176	1.027291	-0.020831
33.328	1.022176	1.022176	-0.020831
33.329	1.022176	1.022176	-0.025947
33.33	1.017061	1.027291	-0.025947
33.331	1.022176	1.037521	-0.031063
33.332	1.022176	1.037521	-0.031063
33.333	1.022176	1.027291	-0.020831
33.334	1.022176	1.027291	-0.025947
33.335	1.037521	1.037521	-0.031063
33.336	1.011946	1.017061	-0.015715
33.337	1.042636	1.047751	-0.025947
33.338	1.017061	1.027291	-0.025947
33.339	1.022176	1.047751	-0.020831
33.34	1.022176	1.017061	-0.025947
33.341	1.027291	1.032406	-0.020831
33.342	1.017061	1.047751	-0.020831
33.343	1.032406	1.042636	-0.020831
33.344	1.017061	1.032406	-0.015715
33.345	1.052866	1.042636	-0.025947
33.346	1.027291	1.032406	-0.025947
33.347	1.022176	1.027291	-0.025947
33.348	1.022176	1.047751	-0.020831
33.349	1.037521	1.022176	-0.025947
33.35	1.032406	1.042636	-0.025947
33.351	1.027291	1.042636	-0.025947
33.352	1.037521	1.032406	-0.025947
33.353	1.027291	1.022176	-0.020831
33.354	1.011946	1.073327	-0.025947
33.355	1.027291	1.022176	-0.020831
33.356	1.022176	1.042636	-0.015715
33.357	1.022176	1.027291	-0.031063
33.358	1.027291	1.052866	-0.025947
33.359	1.032406	1.032406	-0.025947
33.36	1.022176	1.047751	-0.031063
33.361	1.037521	1.037521	-0.015715
33.362	1.022176	1.063096	-0.025947
33.363	1.032406	1.022176	-0.020831
33.364	1.017061	1.042636	-0.020831
33.365	1.032406	1.037521	-0.025947
33.366	1.037521	1.047751	-0.031063
33.367	1.032406	1.027291	-0.020831
33.368	1.017061	1.042636	-0.025947
33.369	1.032406	1.011946	-0.031063
33.37	1.017061	1.022176	-0.015715
33.371	1.037521	1.011946	-0.025947
33.372	1.017061	1.011946	-0.020831
33.373	1.057981	1.042636	-0.015715
33.374	1.011946	0.996601	-0.025947
33.375	1.017061	1.037521	-0.025947
33.376	1.022176	1.027291	-0.025947
33.377	1.027291	1.027291	-0.020831
33.378	1.032406	1.027291	-0.015715
33.379	1.037521	1.027291	-0.025947
33.38	1.022176	1.042636	-0.020831
33.381	1.027291	1.001716	-0.025947
33.382	1.027291	1.047751	-0.020831
33.383	1.022176	1.017061	-0.020831
33.384	1.032406	1.006831	-0.020831
33.385	1.017061	1.037521	-0.025947
33.386	1.022176	1.001716	-0.015715
33.387	1.022176	1.022176	-0.025947
33.388	1.027291	1.011946	-0.025947
33.389	1.022176	1.022176	-0.020831
33.39	1.032406	1.017061	-0.020831
33.391	1.022176	1.001716	-0.025947
33.392	1.011946	1.032406	-0.020831
33.393	1.022176	1.017061	-0.025947
33.394	1.037521	1.006831	-0.025947
33.395	1.027291	0.996601	-0.025947
33.396	1.017061	1.017061	-0.025947
33.397	1.037521	1.011946	-0.020831
33.398	1.011946	1.001716	-0.020831
33.399	1.027291	1.001716	-0.031063
33.4	1.027291	0.991486	-0.025947
33.401	1.017061	1.001716	-0.020831
33.402	1.027291	1.006831	-0.025947
33.403	1.022176	1.011946	-0.020831
33.404	1.027291	1.017061	-0.025947
33.405	1.022176	0.996601	-0.020831
33.406	1.017061	1.006831	-0.015715
33.407	1.017061	1.006831	-0.020831
33.408	1.027291	1.011946	-0.025947
33.409	1.032406	1.006831	-0.031063
33.41	1.027291	0.996601	-0.025947
33.411	1.032406	1.006831	-0.020831
33.412	1.037521	0.986371	-0.031063
33.413	1.022176	1.011946	-0.025947
33.414	1.022176	1.001716	-0.025947
33.415	1.017061	0.991486	-0.020831
33.416	1.037521	0.986371	-0.020831
33.417	1.011946	1.017061	-0.025947
33.418	1.022176	1.001716	-0.031063
33.419	1.017061	0.991486	-0.020831
33.42	1.022176	0.991486	-0.025947
33.421	1.017061	0.996601	-0.025947
33.422	1.022176	1.001716	-0.025947
33.423	1.027291	1.001716	-0.025947
33.424	1.017061	0.996601	-0.020831
33.425	1.042636	0.991486	-0.025947
33.426	1.027291	0.996601	-0.020831
33.427	1.037521	1.001716	-0.031063
33.428	1.032406	1.001716	-0.015715
33.429	1.017061	0.986371	4.9367
33.43	1.022176	1.017061	4.9367
33.431	1.027291	0.996601	4.921352
33.432	1.037521	1.001716	4.931584
33.433	1.032406	0.986371	4.9367
33.434	1.027291	0.996601	4.9367
33.435	1.037521	1.017061	4.941816
33.436	1.022176	1.006831	4.9367
33.437	1.032406	1.011946	4.926468
33.438	1.011946	1.017061	4.9367
33.439	1.017061	1.006831	4.931584
33.44	1.032406	1.017061	4.921352
33.441	1.027291	1.017061	4.926468
33.442	1.022176	1.017061	4.931584
33.443	1.022176	1.027291	4.931584
33.444	1.032406	1.017061	4.931584
33.445	1.027291	1.022176	4.9367
33.446	1.032406	1.006831	4.9367
33.447	1.022176	1.037521	4.926468
33.448	1.037521	1.032406	4.9367
33.449	1.017061	1.027291	4.941816
33.45	1.022176	1.022176	4.931584
33.451	1.027291	1.017061	4.931584
33.452	1.042636	1.022176	4.931584
33.453	1.032406	1.052866	4.946932
33.454	1.037521	1.032406	4.941816
33.455	1.032406	1.017061	4.941816
33.456	1.022176	1.006831	4.931584
33.457	1.032406	1.037521	4.9367
33.458	1.027291	1.011946	4.941816
33.459	1.037521	1.037521	4.931584
33.46	1.027291	1.017061	4.9367
33.461	1.027291	1.032406	-0.025947
33.462	1.017061	1.047751	-0.020831
33.463	1.032406	1.027291	-0.020831
33.464	1.017061	1.037521	-0.031063
33.465	1.027291	1.017061	-0.020831
33.466	1.047751	1.027291	-0.025947
33.467	1.032406	1.001716	-0.025947
33.468	1.022176	1.063096	-0.025947
33.469	1.032406	0.996601	-0.020831
33.47	1.022176	1.027291	-0.025947
33.471	1.032406	1.006831	-0.025947
33.472	1.027291	1.006831	-0.025947
33.473	1.022176	1.011946	-0.03618
33.474	1.027291	0.996601	-0.025947
33.475	1.027291	1.011946	-0.025947
33.476	1.022176	1.017061	-0.015715
33.477	1.032406	1.001716	-0.020831
33.478	1.032406	1.027291	-0.020831
33.479	1.022176	0.986371	-0.031063
33.48	1.027291	1.017061	-0.025947
33.481	1.017061	1.006831	-0.020831
33.482	1.032406	1.001716	-0.025947
33.483	1.027291	1.006831	-0.025947
33.484	1.006831	1.011946	-0.025947
33.485	1.037521	1.001716	-0.020831
33.486	1.022176	0.996601	-0.020831
33.487	1.027291	1.001716	-0.020831
33.488	1.027291	0.991486	-0.020831
33.489	1.017061	1.011946	-0.025947
33.49	1.027291	0.965911	-0.031063
33.491	1.037521	1.011946	-0.025947
33.492	1.027291	0.991486	-0.020831
33.493	1.037521	1.006831	-0.025947
33.494	1.022176	0.981256	-0.015715
33.495	1.022176	0.996601	-0.031063
33.496	1.022176	0.981256	-0.031063
33.497	1.032406	1.001716	-0.020831
33.498	1.027291	0.996601	-0.025947
33.499	1.027291	0.971026	-0.025947
33.5	1.037521	1.011946	-0.031063
33.501	1.011946	0.981256	-0.020831
33.502	1.032406	1.011946	-0.025947
33.503	1.011946	0.986371	-0.020831
33.504	1.037521	0.981256	-0.020831
33.505	1.027291	0.991486	-0.020831
33.506	1.022176	0.976141	-0.025947
33.507	1.017061	0.986371	-0.020831
33.508	1.037521	0.976141	-0.020831
33.509	1.032406	0.976141	-0.025947
33.51	1.017061	0.986371	-0.025947
33.511	1.017061	0.986371	-0.015715
33.512	1.032406	0.976141	-0.025947
33.513	1.017061	0.986371	-0.020831
33.514	1.037521	0.971026	-0.020831
33.515	1.022176	0.981256	-0.025947
33.516	1.017061	0.965911	-0.031063
33.517	1.022176	0.996601	-0.025947
33.518	1.032406	0.976141	-0.025947
33.519	1.027291	0.976141	-0.025947
33.52	1.022176	0.976141	-0.025947
33.521	1.011946	0.976141	-0.020831
33.522	1.022176	0.976141	-0.020831
33.523	1.032406	0.960796	-0.020831
33.524	1.027291	0.986371	-0.020831
33.525	1.022176	0.976141	-0.020831
33.526	1.022176	0.971026	-0.020831
33.527	1.011946	0.991486	-0.031063
33.528	1.037521	0.976141	-0.025947
33.529	1.032406	0.976141	-0.020831
33.53	1.032406	0.981256	-0.031063
33.531	1.022176	0.986371	-0.025947
33.532	1.017061	0.986371	-0.025947
33.533	1.032406	0.996601	-0.020831
33.534	1.017061	0.976141	-0.025947
33.535	1.017061	0.991486	-0.020831
33.536	1.017061	0.981256	-0.020831
33.537	1.042636	0.991486	-0.020831
33.538	1.027291	0.991486	-0.020831
33.539	1.022176	0.991486	-0.031063
33.54	1.022176	0.986371	-0.020831
33.541	1.037521	0.996601	-0.025947
33.542	1.011946	0.971026	-0.020831
33.543	1.037521	1.006831	-0.015715
33.544	1.011946	1.001716	-0.025947
33.545	1.027291	0.996601	-0.020831
33.546	1.027291	0.981256	-0.025947
33.547	1.022176	1.001716	-0.031063
33.548	1.032406	0.991486	-0.025947
33.549	1.017061	1.001716	-0.020831
33.55	1.022176	0.991486	-0.025947
33.551	1.017061	0.991486	-0.025947
33.552	1.022176	1.017061	-0.031063
33.553	1.032406	0.986371	-0.015715
33.554	1.022176	1.006831	-0.03618
33.555	1.042636	0.991486	-0.020831
33.556	1.017061	1.001716	-0.025947
33.557	1.032406	1.011946	-0.031063
33.558	1.032406	1.001716	-0.031063
33.559	1.017061	0.991486	-0.020831
33.56	1.017061	0.996601	-0.025947
33.561	1.027291	1.006831	-0.015715
33.562	1.022176	0.991486	-0.020831
33.563	1.006831	0.991486	-0.031063
33.564	1.042636	0.986371	-0.031063
33.565	1.006831	1.001716	-0.031063
33.566	1.027291	1.006831	-0.020831
33.567	1.017061	0.996601	-0.025947
33.568	1.027291	0.996601	-0.031063
33.569	1.032406	1.006831	-0.025947
33.57	1.027291	0.991486	-0.020831
33.571	1.027291	0.991486	-0.031063
33.572	1.022176	0.996601	-0.031063
33.573	1.017061	0.991486	-0.025947
33.574	1.042636	0.986371	-0.025947
33.575	1.017061	1.001716	-0.025947
33.576	1.032406	0.986371	-0.025947
33.577	1.022176	1.001716	-0.025947
33.578	1.032406	0.996601	-0.020831
33.579	1.011946	0.986371	-0.025947
33.58	1.047751	0.986371	-0.025947
33.581	1.017061	0.996601	-0.025947
33.582	1.027291	0.976141	-0.031063
33.583	1.022176	1.001716	-0.020831
33.584	1.042636	0.981256	-0.025947
33.585	1.017061	0.986371	-0.025947
33.586	1.022176	0.971026	-0.015715
33.587	1.017061	0.981256	-0.025947
33.588	1.017061	0.981256	-0.025947
33.589	1.017061	0.976141	-0.020831
33.59	1.022176	0.976141	-0.025947
33.591	1.017061	0.981256	-0.025947
33.592	1.022176	0.976141	-0.025947
33.593	1.022176	0.986371	-0.025947
33.594	1.027291	0.996601	-0.025947
33.595	1.047751	0.981256	-0.020831
33.596	1.022176	0.960796	-0.031063
33.597	1.022176	0.981256	-0.020831
33.598	1.027291	0.960796	-0.025947
33.599	1.006831	0.976141	-0.015715
33.6	1.032406	0.971026	-0.03618
33.601	1.022176	0.976141	-0.025947
33.602	1.022176	0.981256	-0.020831
33.603	1.027291	0.965911	-0.020831
33.604	1.037521	0.981256	-0.025947
33.605	1.017061	0.945451	-0.025947
33.606	1.032406	0.986371	-0.025947
33.607	1.017061	0.971026	-0.025947
33.608	1.027291	0.971026	-0.031063
33.609	1.032406	0.965911	-0.025947
33.61	1.017061	0.976141	-0.025947
33.611	1.032406	0.960796	-0.020831
33.612	1.032406	0.965911	-0.025947
33.613	1.017061	0.965911	-0.025947
33.614	1.027291	0.960796	-0.025947
33.615	1.022176	0.971026	-0.020831
33.616	1.027291	0.965911	-0.025947
33.617	1.017061	0.965911	-0.025947
33.618	1.037521	0.971026	-0.020831
33.619	1.037521	0.960796	-0.031063
33.62	1.017061	0.971026	-0.020831
33.621	1.037521	0.955681	-0.031063
33.622	1.006831	0.965911	-0.020831
33.623	1.032406	0.955681	-0.025947
33.624	1.011946	0.955681	-0.031063
33.625	1.032406	0.950566	-0.025947
33.626	1.037521	0.950566	-0.025947
33.627	1.022176	0.965911	-0.025947
33.628	1.022176	0.950566	-0.020831
33.629	1.027291	0.950566	-0.025947
33.63	1.022176	0.950566	-0.020831
33.631	1.022176	0.955681	-0.020831
33.632	1.022176	0.955681	-0.025947
33.633	1.022176	0.950566	-0.025947
33.634	1.022176	0.960796	-0.025947
33.635	1.022176	0.950566	-0.020831
33.636	1.017061	0.955681	-0.020831
33.637	1.032406	0.945451	-0.020831
33.638	1.027291	0.955681	-0.020831
33.639	1.022176	0.965911	-0.025947
33.64	1.011946	0.971026	-0.025947
33.641	1.027291	0.955681	-0.025947
33.642	1.017061	0.940336	-0.031063
33.643	1.027291	0.945451	-0.025947
33.644	1.017061	0.965911	-0.025947
33.645	1.027291	0.965911	4.926468
33.646	1.022176	0.960796	4.926468
33.647	1.042636	0.960796	4.9367
33.648	1.022176	0.960796	4.926468
33.649	1.022176	0.965911	4.931584
33.65	1.022176	0.976141	4.9367
33.651	1.006831	0.960796	4.931584
33.652	1.022176	0.965911	4.931584
33.653	1.027291	0.971026	4.931584
33.654	1.017061	0.971026	4.9367
33.655	1.042636	0.965911	4.926468
33.656	1.011946	0.965911	4.941816
33.657	1.022176	0.981256	4.9367
33.658	1.032406	0.965911	4.926468
33.659	1.027291	0.960796	4.946932
33.66	1.022176	0.965911	4.931584
33.661	1.032406	0.976141	4.931584
33.662	1.027291	0.981256	4.9367
33.663	1.032406	0.981256	4.926468
33.664	1.037521	0.965911	4.931584
33.665	1.011946	0.981256	4.9367
33.666	1.027291	0.965911	4.9367
33.667	1.022176	0.960796	4.9367
33.668	1.027291	0.976141	4.941816
33.669	1.027291	0.981256	4.9367
33.67	1.022176	0.981256	4.9367
33.671	1.017061	0.976141	4.9367
33.672	1.022176	0.981256	4.926468
33.673	1.027291	0.981256	4.9367
33.674	1.027291	0.986371	4.9367
33.675	1.027291	0.996601	4.941816
33.676	1.022176	0.965911	4.9367
33.677	1.027291	0.991486	4.931584
33.678	1.022176	0.971026	-0.020831
33.679	1.017061	0.976141	-0.025947
33.68	1.027291	0.971026	-0.025947
33.681	1.047751	0.976141	-0.031063
33.682	1.017061	0.976141	-0.020831
33.683	1.032406	0.965911	-0.020831
33.684	1.027291	0.976141	-0.025947
33.685	1.032406	0.971026	-0.020831
33.686	1.022176	0.971026	-0.025947
33.687	1.042636	0.971026	-0.020831
33.688	1.011946	0.976141	-0.020831
