18.315	1.088586	1.083557	0.009866
18.316	1.088586	1.063096	0.009866
18.317	1.088586	1.073327	0.020098
18.318	1.088586	1.083557	0.009866
18.319	1.088586	1.063096	0.00475
18.32	1.088586	1.068211	0.00475
18.321	1.088586	1.068211	0.009866
18.322	1.083545	1.083557	0.014982
18.323	1.088586	1.078442	0.00475
18.324	1.093627	1.068211	0.009866
18.325	1.088586	1.078442	0.014982
18.326	1.088586	1.073327	0.009866
18.327	1.093627	1.078442	0.00475
18.328	1.088586	1.088672	0.00475
18.329	1.093627	1.068211	0.00475
18.33	1.093627	1.073327	0.009866
18.331	1.088586	1.073327	0.009866
18.332	1.093627	1.078442	0.009866
18.333	1.088586	1.078442	0.00475
18.334	1.093627	1.083557	0.00475
18.335	1.093627	1.083557	0.009866
18.336	1.093627	1.078442	0.014982
18.337	1.093627	1.083557	0.009866
18.338	1.093627	1.083557	0.009866
18.339	1.098668	1.083557	0.009866
18.34	1.093627	1.078442	0.009866
18.341	1.098668	1.083557	0.009866
18.342	1.098668	1.078442	0.009866
18.343	1.098668	1.093787	0.009866
18.344	1.098668	1.078442	0.009866
18.345	1.093627	1.088672	0.009866
18.346	1.093627	1.083557	-0.000367
18.347	1.103709	1.083557	0.009866
18.348	1.098668	1.088672	0.009866
18.349	1.098668	1.078442	0.00475
18.35	1.093627	1.088672	0.014982
18.351	1.098668	1.083557	0.009866
18.352	1.103709	1.088672	0.009866
18.353	1.093627	1.078442	0.009866
18.354	1.098668	1.078442	0.00475
18.355	1.098668	1.078442	0.009866
18.356	1.098668	1.088672	0.009866
18.357	1.108749	1.083557	0.009866
18.358	1.103709	1.083557	0.009866
18.359	1.108749	1.088672	0.00475
18.36	1.103709	1.088672	0.009866
18.361	1.103709	1.088672	0.00475
18.362	1.103709	1.078442	0.014982
18.363	1.098668	1.083557	0.009866
18.364	1.103709	1.083557	0.009866
18.365	1.108749	1.078442	0.00475
18.366	1.11379	1.083557	0.00475
18.367	1.103709	1.088672	0.009866
18.368	1.108749	1.093787	0.014982
18.369	1.11379	1.093787	0.009866
18.37	1.108749	1.083557	0.009866
18.371	1.098668	1.098902	0.00475
18.372	1.103709	1.078442	0.009866
18.373	1.098668	1.088672	0.009866
18.374	1.103709	1.088672	0.00475
18.375	1.108749	1.083557	0.00475
18.376	1.118831	1.083557	0.00475
18.377	1.103709	1.093787	0.014982
18.378	1.108749	1.083557	0.00475
18.379	1.11379	1.093787	0.009866
18.38	1.11379	1.083557	0.009866
18.381	1.103709	1.088672	0.009866
18.382	1.11379	1.083557	0.014982
18.383	1.108749	1.093787	0.009866
18.384	1.11379	1.088672	0.014982
18.385	1.118831	1.088672	0.014982
18.386	1.11379	1.093787	0.014982
18.387	1.108749	1.098902	0.014982
18.388	1.108749	1.093787	0.009866
18.389	1.11379	1.093787	0.00475
18.39	1.11379	1.093787	0.00475
18.391	1.108749	1.098902	0.014982
18.392	1.108749	1.088672	0.014982
18.393	1.123872	1.098902	0.009866
18.394	1.108749	1.104017	0.00475
18.395	1.11379	1.093787	0.009866
18.396	1.11379	1.088672	0.00475
18.397	1.123872	1.104017	0.00475
18.398	1.11379	1.088672	0.014982
18.399	1.11379	1.093787	0.009866
18.4	1.11379	1.083557	0.009866
18.401	1.118831	1.088672	0.014982
18.402	1.11379	1.098902	0.00475
18.403	1.118831	1.083557	0.00475
18.404	1.11379	1.098902	0.014982
18.405	1.11379	1.088672	0.009866
18.406	1.118831	1.098902	0.009866
18.407	1.118831	1.098902	0.00475
18.408	1.11379	1.104017	0.014982
18.409	1.118831	1.088672	0.009866
18.41	1.118831	1.098902	0.009866
18.411	1.118831	1.104017	0.00475
18.412	1.118831	1.098902	0.009866
18.413	1.118831	1.098902	0.014982
18.414	1.118831	1.093787	0.009866
18.415	1.118831	1.109132	0.009866
18.416	1.11379	1.109132	0.009866
18.417	1.123872	1.104017	0.009866
18.418	1.118831	1.104017	0.009866
18.419	1.123872	1.114247	0.009866
18.42	1.123872	1.093787	0.014982
18.421	1.133953	1.104017	0.009866
18.422	1.123872	1.098902	0.009866
18.423	1.118831	1.098902	0.009866
18.424	1.123872	1.109132	0.009866
18.425	1.133953	1.098902	0.00475
18.426	1.123872	1.114247	0.00475
18.427	1.128912	1.098902	0.014982
18.428	1.123872	1.114247	0.009866
18.429	1.123872	1.098902	0.00475
18.43	1.123872	1.109132	-0.000367
18.431	1.123872	1.104017	0.00475
18.432	1.118831	1.109132	0.014982
18.433	1.128912	1.114247	0.009866
18.434	1.123872	1.104017	0.009866
18.435	1.133953	1.104017	0.009866
18.436	1.123872	1.088672	0.009866
18.437	1.128912	1.114247	0.009866
18.438	1.138994	1.109132	0.014982
18.439	1.138994	1.109132	0.00475
18.44	1.128912	1.109132	0.00475
18.441	1.128912	1.104017	0.014982
18.442	1.128912	1.124477	0.014982
18.443	1.128912	1.109132	0.014982
18.444	1.133953	1.124477	-0.000367
18.445	1.133953	1.109132	0.014982
18.446	1.133953	1.114247	-0.000367
18.447	1.138994	1.109132	0.009866
18.448	1.138994	1.119362	0.014982
18.449	1.144035	1.104017	0.014982
18.45	1.123872	1.104017	0.009866
18.451	1.128912	1.109132	0.009866
18.452	1.133953	1.114247	0.00475
18.453	1.133953	1.114247	0.009866
18.454	1.138994	1.109132	0.009866
18.455	1.133953	1.109132	0.009866
18.456	1.133953	1.109132	0.009866
18.457	1.133953	1.109132	0.009866
18.458	1.138994	1.114247	0.009866
18.459	1.133953	1.104017	0.009866
18.46	1.128912	1.114247	0.009866
18.461	1.138994	1.109132	0.009866
18.462	1.128912	1.109132	0.00475
18.463	1.133953	1.114247	0.00475
18.464	1.133953	1.124477	0.009866
18.465	1.138994	1.119362	0.009866
18.466	1.144035	1.109132	0.009866
18.467	1.138994	1.114247	0.00475
18.468	1.128912	1.109132	0.014982
18.469	1.138994	1.124477	0.00475
18.47	1.144035	1.114247	0.00475
18.471	1.138994	1.114247	0.009866
18.472	1.144035	1.114247	0.00475
18.473	1.133953	1.124477	0.009866
18.474	1.133953	1.109132	0.00475
18.475	1.144035	1.129592	0.00475
18.476	1.133953	1.124477	0.014982
18.477	1.133953	1.119362	0.00475
18.478	1.144035	1.119362	0.009866
18.479	1.149076	1.124477	0.00475
18.48	1.149076	1.109132	0.009866
18.481	1.144035	1.129592	0.00475
18.482	1.149076	1.104017	0.014982
18.483	1.144035	1.119362	0.00475
18.484	1.144035	1.119362	0.014982
18.485	1.144035	1.124477	0.009866
18.486	1.144035	1.119362	0.009866
18.487	1.138994	1.119362	0.014982
18.488	1.144035	1.134707	0.009866
18.489	1.154116	1.109132	0.00475
18.49	1.144035	1.134707	0.009866
18.491	1.144035	1.109132	0.009866
18.492	1.144035	1.124477	0.00475
18.493	1.144035	1.139822	0.009866
18.494	1.144035	1.109132	0.014982
18.495	1.138994	1.129592	0.009866
18.496	1.144035	1.119362	0.014982
18.497	1.144035	1.134707	0.014982
18.498	1.149076	1.119362	0.009866
18.499	1.149076	1.124477	0.00475
18.5	1.149076	1.114247	0.009866
18.501	1.138994	1.119362	0.009866
18.502	1.138994	1.129592	0.009866
18.503	1.154116	1.119362	0.00475
18.504	1.154116	1.114247	0.020098
18.505	1.149076	1.124477	-0.000367
18.506	1.149076	1.134707	0.009866
18.507	1.149076	1.129592	0.009866
18.508	1.149076	1.114247	0.009866
18.509	1.149076	1.129592	0.014982
18.51	1.149076	1.114247	0.00475
18.511	1.149076	1.129592	0.00475
18.512	1.149076	1.124477	0.014982
18.513	1.138994	1.129592	0.009866
18.514	1.154116	1.134707	0.009866
18.515	1.149076	1.119362	0.014982
18.516	1.149076	1.129592	0.009866
18.517	1.154116	1.114247	0.009866
18.518	1.144035	1.124477	0.014982
18.519	1.154116	1.124477	0.009866
18.52	1.144035	1.114247	0.009866
18.521	1.149076	1.139822	0.009866
18.522	1.144035	1.119362	0.009866
18.523	1.144035	1.129592	0.009866
18.524	1.154116	1.129592	0.00475
18.525	1.154116	1.129592	0.00475
18.526	1.149076	1.129592	0.009866
18.527	1.149076	1.109132	0.009866
18.528	1.154116	1.139822	0.00475
18.529	1.149076	1.134707	0.009866
18.53	1.144035	1.119362	0.009866
18.531	1.154116	1.119362	0.00475
18.532	1.149076	1.134707	0.00475
18.533	1.154116	1.124477	0.009866
18.534	1.154116	1.114247	0.009866
18.535	1.138994	1.144937	0.020098
18.536	1.154116	1.109132	0.009866
18.537	1.149076	1.129592	0.014982
18.538	1.159157	1.134707	0.00475
18.539	1.154116	1.129592	0.00475
18.54	1.154116	1.150052	0.009866
18.541	1.154116	1.114247	0.009866
18.542	1.154116	1.139822	0.014982
18.543	1.154116	1.139822	0.009866
18.544	1.149076	1.139822	0.00475
18.545	1.144035	1.129592	0.009866
18.546	1.149076	1.124477	0.00475
18.547	1.159157	1.144937	0.00475
18.548	1.159157	1.114247	0.009866
18.549	1.154116	1.129592	0.009866
18.55	1.144035	1.134707	0.00475
18.551	1.159157	1.134707	0.020098
18.552	1.154116	1.129592	0.009866
18.553	1.159157	1.124477	0.014982
18.554	1.149076	1.124477	0.014982
18.555	1.154116	1.119362	0.014982
18.556	1.154116	1.134707	0.00475
18.557	1.164198	1.119362	0.009866
18.558	1.154116	1.134707	0.00475
18.559	1.154116	1.119362	0.009866
18.56	1.154116	1.129592	0.009866
18.561	1.159157	1.129592	0.00475
18.562	1.164198	1.134707	0.014982
18.563	1.164198	1.129592	0.009866
18.564	1.154116	1.129592	0.00475
18.565	1.154116	1.134707	0.00475
18.566	1.154116	1.124477	0.014982
18.567	1.154116	1.129592	0.009866
18.568	1.164198	1.134707	0.014982
18.569	1.159157	1.134707	0.00475
18.57	1.159157	1.119362	0.009866
18.571	1.159157	1.129592	0.009866
18.572	1.159157	1.144937	0.009866
18.573	1.159157	1.129592	0.009866
18.574	1.164198	1.134707	0.00475
18.575	1.159157	1.144937	-0.000367
18.576	1.154116	1.124477	0.009866
18.577	1.159157	1.134707	0.009866
18.578	1.154116	1.144937	-0.000367
18.579	1.159157	1.134707	0.009866
18.58	1.154116	1.129592	0.009866
18.581	1.159157	1.134707	-0.000367
18.582	1.159157	1.124477	0.009866
18.583	1.159157	1.129592	0.014982
18.584	1.164198	1.139822	0.009866
18.585	1.164198	1.124477	0.009866
18.586	1.149076	1.139822	0.014982
18.587	1.159157	1.119362	0.00475
18.588	1.154116	1.129592	0.014982
18.589	1.154116	1.139822	0.009866
18.59	1.159157	1.129592	0.00475
18.591	1.164198	1.129592	0.009866
18.592	1.159157	1.129592	0.009866
18.593	1.159157	1.139822	0.020098
18.594	1.154116	1.124477	0.009866
18.595	1.164198	1.124477	0.009866
18.596	1.159157	1.134707	0.014982
18.597	1.159157	1.144937	0.014982
18.598	1.159157	1.139822	0.014982
18.599	1.169239	1.129592	0.009866
18.6	1.154116	1.124477	0.009866
18.601	1.159157	1.144937	0.014982
18.602	1.169239	1.139822	0.00475
18.603	1.154116	1.134707	0.009866
18.604	1.159157	1.139822	0.00475
18.605	1.169239	1.134707	0.014982
18.606	1.164198	1.134707	0.009866
18.607	1.169239	1.134707	-0.000367
18.608	1.159157	1.150052	0.009866
18.609	1.164198	1.134707	0.009866
18.61	1.164198	1.134707	0.00475
18.611	1.159157	1.129592	0.009866
18.612	1.159157	1.150052	0.009866
18.613	1.164198	1.134707	0.009866
18.614	1.169239	1.139822	0.014982
18.615	1.164198	1.129592	0.009866
18.616	1.169239	1.150052	0.00475
18.617	1.164198	1.134707	0.014982
18.618	1.164198	1.139822	0.014982
18.619	1.164198	1.134707	0.009866
18.62	1.159157	1.134707	0.009866
18.621	1.159157	1.129592	0.014982
18.622	1.164198	1.124477	0.009866
18.623	1.164198	1.134707	0.009866
18.624	1.164198	1.144937	0.014982
18.625	1.164198	1.124477	0.009866
18.626	1.159157	1.144937	0.009866
18.627	1.169239	1.129592	0.00475
18.628	1.164198	1.150052	0.00475
18.629	1.159157	1.129592	0.009866
18.63	1.169239	1.139822	0.009866
18.631	1.159157	1.134707	0.009866
18.632	1.159157	1.134707	0.009866
18.633	1.164198	1.129592	0.009866
18.634	1.17428	1.144937	0.014982
18.635	1.159157	1.139822	0.014982
18.636	1.169239	1.139822	0.014982
18.637	1.159157	1.139822	0.009866
18.638	1.164198	1.150052	0.014982
18.639	1.17428	1.139822	0.009866
18.64	1.159157	1.139822	0.00475
18.641	1.164198	1.139822	0.009866
18.642	1.154116	1.129592	-0.000367
18.643	1.164198	1.144937	0.014982
18.644	1.154116	1.134707	0.014982
18.645	1.159157	1.134707	0.00475
18.646	1.169239	1.134707	0.00475
18.647	1.164198	1.134707	0.009866
18.648	1.159157	1.124477	0.020098
18.649	1.164198	1.150052	0.009866
18.65	1.154116	1.139822	0.009866
18.651	1.159157	1.144937	0.00475
18.652	1.164198	1.139822	0.00475
18.653	1.154116	1.134707	0.009866
18.654	1.169239	1.134707	0.014982
18.655	1.169239	1.134707	0.009866
18.656	1.164198	1.134707	0.014982
18.657	1.159157	1.134707	0.009866
18.658	1.164198	1.119362	0.009866
18.659	1.169239	1.155167	0.00475
18.66	1.164198	1.129592	0.009866
18.661	1.164198	1.144937	0.014982
18.662	1.169239	1.150052	0.009866
18.663	1.159157	1.124477	0.009866
18.664	1.164198	1.139822	-0.000367
18.665	1.159157	1.129592	0.00475
18.666	1.164198	1.134707	0.00475
18.667	1.169239	1.134707	-0.000367
18.668	1.164198	1.134707	0.014982
18.669	1.154116	1.139822	0.009866
18.67	1.169239	1.129592	0.009866
18.671	1.154116	1.139822	0.014982
18.672	1.169239	1.124477	0.009866
18.673	1.164198	1.144937	0.009866
18.674	1.149076	1.134707	0.00475
18.675	1.164198	1.134707	0.00475
18.676	1.159157	1.129592	0.009866
18.677	1.169239	1.150052	0.009866
18.678	1.159157	1.129592	0.014982
18.679	1.164198	1.155167	0.014982
18.68	1.159157	1.129592	0.014982
18.681	1.164198	1.150052	0.014982
18.682	1.154116	1.134707	0.009866
18.683	1.164198	1.134707	0.009866
18.684	1.164198	1.144937	0.009866
18.685	1.159157	1.139822	0.009866
18.686	1.164198	1.129592	0.014982
18.687	1.159157	1.139822	0.00475
18.688	1.169239	1.134707	0.009866
18.689	1.159157	1.144937	0.00475
18.69	1.169239	1.129592	0.00475
18.691	1.169239	1.139822	0.009866
18.692	1.159157	1.129592	0.009866
18.693	1.159157	1.139822	0.009866
18.694	1.17428	1.134707	0.009866
18.695	1.149076	1.134707	0.009866
18.696	1.159157	1.139822	0.014982
18.697	1.164198	1.144937	0.014982
18.698	1.164198	1.129592	0.009866
18.699	1.159157	1.124477	0.009866
18.7	1.164198	1.144937	0.009866
18.701	1.154116	1.134707	0.00475
18.702	1.154116	1.139822	0.009866
18.703	1.159157	1.129592	0.009866
18.704	1.154116	1.139822	0.00475
18.705	1.164198	1.139822	0.014982
18.706	1.159157	1.124477	0.009866
18.707	1.159157	1.139822	0.009866
18.708	1.169239	1.139822	0.009866
18.709	1.154116	1.129592	0.009866
18.71	1.169239	1.139822	0.020098
18.711	1.154116	1.134707	0.014982
18.712	1.159157	1.134707	0.009866
18.713	1.164198	1.134707	0.014982
18.714	1.154116	1.124477	0.00475
18.715	1.159157	1.124477	0.009866
18.716	1.164198	1.124477	0.014982
18.717	1.159157	1.139822	0.009866
18.718	1.169239	1.139822	0.00475
18.719	1.154116	1.129592	0.014982
18.72	1.149076	1.129592	0.009866
18.721	1.159157	1.134707	0.00475
18.722	1.154116	1.144937	0.00475
18.723	1.164198	1.124477	0.00475
18.724	1.164198	1.144937	0.00475
18.725	1.154116	1.134707	0.014982
18.726	1.159157	1.144937	0.014982
18.727	1.159157	1.124477	0.009866
18.728	1.159157	1.134707	0.009866
18.729	1.154116	1.134707	0.009866
18.73	1.159157	1.124477	0.00475
18.731	1.159157	1.139822	0.014982
18.732	1.154116	1.139822	0.009866
18.733	1.159157	1.124477	0.00475
18.734	1.154116	1.129592	0.009866
18.735	1.159157	1.134707	0.00475
18.736	1.154116	1.144937	0.014982
18.737	1.149076	1.129592	0.009866
18.738	1.159157	1.139822	0.009866
18.739	1.159157	1.134707	0.00475
18.74	1.149076	1.139822	0.014982
18.741	1.149076	1.134707	0.009866
18.742	1.169239	1.124477	-0.000367
18.743	1.154116	1.139822	0.009866
18.744	1.154116	1.129592	0.009866
18.745	1.169239	1.134707	0.009866
18.746	1.149076	1.129592	0.009866
18.747	1.164198	1.144937	0.009866
18.748	1.159157	1.134707	0.014982
18.749	1.154116	1.144937	0.009866
18.75	1.159157	1.139822	0.009866
18.751	1.154116	1.129592	0.014982
18.752	1.159157	1.134707	0.00475
18.753	1.154116	1.129592	0.009866
18.754	1.154116	1.129592	0.009866
18.755	1.154116	1.124477	0.00475
18.756	1.159157	1.139822	0.009866
18.757	1.154116	1.134707	0.009866
18.758	1.154116	1.129592	0.014982
18.759	1.159157	1.124477	0.00475
18.76	1.149076	1.139822	0.00475
18.761	1.159157	1.124477	0.009866
18.762	1.154116	1.139822	0.009866
18.763	1.159157	1.124477	0.009866
18.764	1.154116	1.134707	0.009866
18.765	1.154116	1.129592	0.009866
18.766	1.144035	1.124477	0.009866
18.767	1.159157	1.139822	0.009866
18.768	1.154116	1.124477	0.00475
18.769	1.149076	1.129592	0.009866
18.77	1.144035	1.129592	0.009866
18.771	1.164198	1.124477	0.009866
18.772	1.149076	1.139822	0.014982
18.773	1.144035	1.124477	0.009866
18.774	1.159157	1.134707	-0.000367
18.775	1.149076	1.150052	0.014982
18.776	1.154116	1.124477	0.009866
18.777	1.159157	1.134707	0.014982
18.778	1.149076	1.124477	0.009866
18.779	1.149076	1.144937	0.00475
18.78	1.149076	1.114247	-0.000367
18.781	1.144035	1.134707	0.00475
18.782	1.154116	1.119362	0.009866
18.783	1.159157	1.129592	0.00475
18.784	1.154116	1.134707	0.009866
18.785	1.154116	1.114247	0.00475
18.786	1.154116	1.124477	0.009866
18.787	1.154116	1.129592	0.014982
18.788	1.154116	1.119362	0.014982
18.789	1.154116	1.129592	0.009866
18.79	1.159157	1.124477	0.014982
18.791	1.154116	1.119362	0.009866
18.792	1.159157	1.124477	0.00475
18.793	1.149076	1.134707	0.020098
18.794	1.154116	1.119362	0.00475
18.795	1.154116	1.124477	0.00475
18.796	1.138994	1.129592	0.014982
18.797	1.149076	1.129592	0.009866
18.798	1.149076	1.129592	0.00475
18.799	1.149076	1.129592	0.009866
18.8	1.144035	1.134707	0.009866
18.801	1.149076	1.129592	0.014982
18.802	1.149076	1.124477	0.014982
18.803	1.154116	1.124477	0.009866
18.804	1.154116	1.119362	0.009866
18.805	1.149076	1.124477	0.00475
18.806	1.144035	1.124477	0.009866
18.807	1.149076	1.114247	0.009866
18.808	1.149076	1.124477	0.014982
18.809	1.149076	1.119362	0.009866
18.81	1.149076	1.134707	0.009866
18.811	1.144035	1.129592	0.014982
18.812	1.154116	1.124477	0.009866
18.813	1.149076	1.114247	0.009866
18.814	1.149076	1.134707	0.009866
18.815	1.159157	1.114247	0.009866
18.816	1.149076	1.124477	0.00475
18.817	1.149076	1.139822	0.009866
18.818	1.144035	1.119362	0.014982
18.819	1.154116	1.139822	0.00475
18.82	1.149076	1.129592	0.009866
18.821	1.149076	1.124477	0.009866
18.822	1.149076	1.134707	0.009866
18.823	1.149076	1.124477	0.009866
18.824	1.144035	1.134707	0.00475
18.825	1.149076	1.114247	0.00475
18.826	1.144035	1.124477	0.014982
18.827	1.144035	1.124477	0.009866
18.828	1.149076	1.124477	0.014982
18.829	1.149076	1.124477	0.009866
18.83	1.149076	1.124477	-0.000367
18.831	1.154116	1.114247	0.009866
18.832	1.138994	1.114247	0.014982
18.833	1.154116	1.109132	0.009866
18.834	1.144035	1.119362	0.014982
18.835	1.144035	1.129592	0.009866
18.836	1.144035	1.114247	0.009866
18.837	1.133953	1.129592	0.014982
18.838	1.149076	1.119362	0.014982
18.839	1.149076	1.124477	0.009866
18.84	1.138994	1.119362	0.009866
18.841	1.144035	1.129592	0.009866
18.842	1.149076	1.114247	0.009866
18.843	1.138994	1.139822	0.014982
18.844	1.144035	1.098902	0.00475
18.845	1.144035	1.119362	0.00475
18.846	1.144035	1.114247	0.014982
18.847	1.149076	1.114247	0.009866
18.848	1.154116	1.129592	0.009866
18.849	1.138994	1.109132	0.009866
18.85	1.138994	1.124477	0.009866
18.851	1.144035	1.119362	0.009866
18.852	1.133953	1.124477	0.014982
18.853	1.149076	1.114247	0.00475
18.854	1.138994	1.119362	0.00475
18.855	1.138994	1.119362	0.020098
18.856	1.138994	1.109132	0.009866
18.857	1.144035	1.119362	0.00475
18.858	1.138994	1.124477	0.009866
18.859	1.144035	1.114247	0.009866
18.86	1.144035	1.109132	-0.000367
18.861	1.128912	1.124477	0.009866
18.862	1.144035	1.109132	0.009866
18.863	1.144035	1.119362	0.00475
18.864	1.138994	1.114247	0.014982
18.865	1.138994	1.119362	0.00475
18.866	1.138994	1.124477	0.00475
18.867	1.133953	1.119362	-0.000367
18.868	1.149076	1.114247	0.014982
18.869	1.144035	1.129592	0.00475
18.87	1.128912	1.104017	0.009866
18.871	1.138994	1.119362	0.009866
18.872	1.144035	1.104017	0.009866
18.873	1.133953	1.114247	0.014982
18.874	1.138994	1.119362	0.014982
18.875	1.133953	1.104017	0.00475
18.876	1.138994	1.114247	0.00475
18.877	1.138994	1.109132	0.009866
18.878	1.138994	1.114247	0.014982
18.879	1.133953	1.119362	0.014982
18.88	1.149076	1.119362	0.009866
18.881	1.138994	1.114247	0.00475
18.882	1.128912	1.109132	0.009866
18.883	1.144035	1.104017	0.009866
18.884	1.138994	1.114247	0.014982
18.885	1.133953	1.114247	0.00475
18.886	1.133953	1.104017	0.00475
18.887	1.133953	1.124477	0.00475
18.888	1.138994	1.098902	0.009866
18.889	1.144035	1.124477	0.00475
18.89	1.133953	1.119362	0.009866
18.891	1.133953	1.114247	0.009866
18.892	1.133953	1.119362	0.009866
18.893	1.138994	1.119362	0.014982
18.894	1.128912	1.109132	0.00475
18.895	1.138994	1.109132	0.00475
18.896	1.133953	1.104017	0.014982
18.897	1.138994	1.104017	0.014982
18.898	1.128912	1.119362	0.009866
18.899	1.123872	1.114247	0.009866
18.9	1.138994	1.109132	0.009866
18.901	1.138994	1.114247	0.014982
18.902	1.128912	1.114247	0.009866
18.903	1.144035	1.104017	0.009866
18.904	1.128912	1.114247	0.014982
18.905	1.123872	1.109132	0.00475
18.906	1.133953	1.114247	0.009866
18.907	1.128912	1.109132	0.009866
18.908	1.123872	1.119362	0.009866
18.909	1.138994	1.114247	-0.000367
18.91	1.123872	1.119362	0.014982
18.911	1.123872	1.104017	0.009866
18.912	1.133953	1.109132	0.014982
18.913	1.133953	1.109132	0.020098
18.914	1.128912	1.109132	0.00475
18.915	1.133953	1.109132	0.00475
18.916	1.128912	1.098902	0.014982
18.917	1.133953	1.119362	0.009866
18.918	1.128912	1.104017	0.009866
18.919	1.123872	1.114247	0.009866
18.92	1.128912	1.104017	0.009866
18.921	1.123872	1.098902	0.009866
18.922	1.133953	1.114247	0.00475
18.923	1.128912	1.104017	0.00475
18.924	1.128912	1.109132	0.00475
18.925	1.123872	1.104017	0.009866
18.926	1.133953	1.114247	0.014982
18.927	1.133953	1.093787	0.009866
18.928	1.128912	1.109132	0.009866
18.929	1.133953	1.104017	0.009866
18.93	1.128912	1.104017	0.009866
18.931	1.123872	1.098902	0.009866
18.932	1.118831	1.098902	0.00475
18.933	1.123872	1.109132	0.020098
18.934	1.128912	1.104017	0.014982
18.935	1.128912	1.098902	0.014982
18.936	1.133953	1.098902	0.00475
18.937	1.118831	1.104017	0.009866
18.938	1.123872	1.104017	0.00475
18.939	1.128912	1.098902	0.009866
18.94	1.118831	1.109132	0.009866
18.941	1.123872	1.109132	0.020098
18.942	1.118831	1.104017	0.020098
18.943	1.123872	1.104017	0.009866
18.944	1.123872	1.104017	0.009866
18.945	1.123872	1.109132	0.009866
18.946	1.11379	1.104017	0.009866
18.947	1.128912	1.109132	0.00475
18.948	1.118831	1.109132	0.009866
18.949	1.123872	1.109132	0.009866
18.95	1.123872	1.104017	0.00475
18.951	1.123872	1.098902	0.014982
18.952	1.123872	1.104017	0.009866
18.953	1.123872	1.098902	0.00475
18.954	1.123872	1.098902	0.014982
18.955	1.123872	1.093787	0.009866
18.956	1.123872	1.098902	-0.000367
18.957	1.123872	1.098902	0.014982
18.958	1.118831	1.104017	0.00475
18.959	1.123872	1.088672	0.009866
18.96	1.118831	1.098902	0.014982
18.961	1.123872	1.098902	0.009866
18.962	1.118831	1.104017	0.00475
18.963	1.11379	1.098902	0.00475
18.964	1.11379	1.088672	0.009866
18.965	1.118831	1.098902	0.009866
18.966	1.11379	1.098902	0.009866
18.967	1.118831	1.098902	0.00475
18.968	1.123872	1.093787	0.00475
18.969	1.11379	1.104017	0.014982
18.97	1.123872	1.093787	-0.000367
18.971	1.118831	1.098902	0.00475
18.972	1.11379	1.093787	0.009866
18.973	1.123872	1.093787	0.009866
18.974	1.123872	1.088672	0.009866
18.975	1.11379	1.093787	0.014982
18.976	1.118831	1.093787	0.009866
18.977	1.123872	1.098902	0.009866
18.978	1.118831	1.104017	0.009866
18.979	1.11379	1.109132	0.00475
18.98	1.11379	1.093787	0.009866
18.981	1.11379	1.109132	0.009866
18.982	1.123872	1.088672	0.00475
18.983	1.103709	1.098902	0.014982
18.984	1.118831	1.088672	0.00475
18.985	1.11379	1.093787	0.009866
18.986	1.11379	1.093787	0.009866
18.987	1.108749	1.093787	0.009866
18.988	1.123872	1.093787	0.009866
18.989	1.11379	1.104017	0.00475
18.99	1.118831	1.083557	0.00475
18.991	1.118831	1.093787	0.009866
18.992	1.108749	1.093787	5.018558
18.993	1.11379	1.093787	5.023674
18.994	1.11379	1.088672	5.018558
18.995	1.108749	1.093787	5.023674
18.996	1.118831	1.083557	5.023674
18.997	1.118831	1.098902	5.013442
18.998	1.11379	1.088672	5.023674
18.999	1.108749	1.098902	5.018558
19	1.11379	1.088672	5.018558
19.001	1.11379	1.093787	5.018558
19.002	1.118831	1.093787	5.018558
19.003	1.11379	1.093787	5.023674
19.004	1.108749	1.088672	5.018558
19.005	1.108749	1.088672	5.013442
19.006	1.108749	1.098902	5.018558
19.007	1.108749	1.093787	5.018558
19.008	1.11379	1.083557	5.018558
19.009	1.11379	1.088672	5.018558
19.01	1.11379	1.098902	5.023674
19.011	1.11379	1.083557	5.023674
19.012	1.118831	1.098902	5.018558
19.013	1.11379	1.088672	5.023674
19.014	1.11379	1.093787	5.018558
19.015	1.108749	1.088672	5.018558
19.016	1.108749	1.093787	5.023674
19.017	1.108749	1.088672	5.013442
19.018	1.108749	1.088672	5.023674
19.019	1.103709	1.098902	5.018558
19.02	1.108749	1.083557	5.013442
19.021	1.108749	1.098902	5.018558
19.022	1.103709	1.083557	5.018558
19.023	1.108749	1.083557	5.018558
19.024	1.103709	1.088672	5.013442
19.025	1.108749	1.083557	5.018558
19.026	1.108749	1.098902	5.018558
19.027	1.103709	1.083557	5.018558
19.028	1.103709	1.104017	5.018558
19.029	1.103709	1.083557	5.023674
19.03	1.098668	1.098902	5.023674
19.031	1.108749	1.083557	5.023674
19.032	1.103709	1.104017	5.018558
19.033	1.103709	1.083557	5.023674
19.034	1.103709	1.083557	5.023674
19.035	1.098668	1.083557	5.023674
19.036	1.108749	1.088672	5.018558
19.037	1.108749	1.088672	5.018558
19.038	1.103709	1.088672	5.018558
19.039	1.098668	1.088672	5.018558
19.04	1.108749	1.083557	5.023674
19.041	1.103709	1.088672	5.018558
19.042	1.103709	1.083557	5.023674
19.043	1.108749	1.088672	5.023674
19.044	1.108749	1.093787	5.023674
19.045	1.103709	1.083557	5.023674
19.046	1.108749	1.088672	5.023674
19.047	1.108749	1.083557	5.018558
19.048	1.098668	1.088672	5.023674
19.049	1.103709	1.083557	5.018558
