23.296	1.149076	1.104017	0.107072
23.298	1.149076	1.104017	0.112188
23.3	1.138994	1.109132	0.112188
23.302	1.138994	1.104017	0.112188
23.304	1.133953	1.098902	0.107072
23.306	1.138994	1.098902	0.112188
23.308	1.128912	1.098902	0.112188
23.31	1.133953	1.093787	0.107072
23.312	1.133953	1.088672	0.112188
23.314	1.123872	1.088672	0.112188
23.316	1.123872	1.088672	0.112188
23.318	1.123872	1.088672	0.112188
23.32	1.118831	1.088672	0.107072
23.322	1.11379	1.083557	0.112188
23.324	1.11379	1.083557	0.107072
23.326	1.11379	1.083557	0.107072
23.328	1.108749	1.083557	0.107072
23.33	1.108749	1.083557	0.107072
23.332	1.108749	1.083557	0.112188
23.334	1.108749	1.078442	0.112188
23.336	1.103709	1.083557	0.112188
23.338	1.098668	1.078442	0.107072
23.34	1.098668	1.073327	0.107072
23.342	1.098668	1.078442	0.107072
23.344	1.093627	1.063096	0.112188
23.346	1.093627	1.063096	0.107072
23.348	1.093627	1.073327	0.112188
23.35	1.093627	1.063096	0.112188
23.352	1.088586	1.063096	0.112188
23.354	1.088586	1.047751	0.107072
23.356	1.088586	1.063096	0.112188
23.358	1.088586	1.052866	0.112188
23.36	1.083545	1.042636	0.107072
23.362	1.088586	1.037521	0.112188
23.364	1.083545	1.032406	0.107072
23.366	1.083545	1.032406	0.112188
23.368	1.078505	1.027291	0.107072
23.37	1.078505	1.027291	0.107072
23.372	1.078505	1.027291	0.107072
23.374	1.078505	1.027291	0.112188
23.376	1.083545	1.022176	0.107072
23.378	1.078505	1.027291	0.112188
23.38	1.073464	1.017061	0.112188
23.382	1.078505	1.011946	0.107072
23.384	1.073464	1.011946	0.112188
23.386	1.068423	1.011946	0.107072
23.388	1.073464	1.011946	0.112188
23.39	1.068423	1.006831	0.112188
23.392	1.053301	1.006831	0.112188
23.394	1.068423	1.001716	0.107072
23.396	1.053301	0.996601	0.112188
23.398	1.053301	1.006831	0.107072
23.4	1.04826	1.001716	0.107072
23.402	1.04826	0.996601	0.112188
23.404	1.04826	0.991486	0.112188
23.406	1.033138	0.986371	0.107072
23.408	1.028097	0.991486	0.107072
23.41	1.038178	0.986371	0.112188
23.412	1.033138	0.986371	0.112188
23.414	1.033138	0.981256	0.107072
23.416	1.028097	0.986371	0.112188
23.418	1.023056	0.986371	0.112188
23.42	1.023056	0.991486	0.112188
23.422	1.018015	0.981256	0.112188
23.424	1.028097	0.981256	0.112188
23.426	1.018015	0.976141	0.112188
23.428	1.018015	0.965911	0.112188
23.43	1.018015	0.976141	0.112188
23.432	1.018015	0.971026	0.107072
23.434	1.012974	0.965911	0.112188
23.436	1.012974	0.965911	0.112188
23.438	1.012974	0.965911	0.112188
23.44	1.012974	0.965911	0.112188
23.442	1.007934	0.965911	0.112188
23.444	1.007934	0.965911	0.112188
23.446	1.002893	0.965911	0.112188
23.448	0.997852	0.960796	0.107072
23.45	1.002893	0.965911	0.112188
23.452	1.002893	0.955681	0.112188
23.454	0.997852	0.960796	0.107072
23.456	1.002893	0.955681	0.107072
23.458	0.992811	0.955681	0.112188
23.46	0.997852	0.955681	0.112188
23.462	0.997852	0.955681	0.112188
23.464	0.992811	0.955681	0.112188
23.466	0.992811	0.955681	0.107072
23.468	0.98777	0.950566	0.107072
23.47	0.992811	0.955681	0.107072
23.472	0.992811	0.945451	0.112188
23.474	0.992811	0.945451	0.107072
23.476	0.98777	0.950566	0.112188
23.478	0.98273	0.945451	0.112188
23.48	0.98273	0.945451	0.112188
23.482	0.98273	0.945451	0.107072
23.484	0.977689	0.935221	0.112188
23.486	0.98273	0.940336	0.112188
23.488	0.977689	0.945451	0.107072
23.49	0.98273	0.940336	0.112188
23.492	0.98273	0.945451	0.107072
23.494	0.977689	0.935221	0.112188
23.496	0.977689	0.940336	0.107072
23.498	0.972648	0.935221	0.107072
23.5	0.977689	0.940336	0.107072
23.502	0.972648	0.930106	0.112188
23.504	0.977689	0.930106	0.107072
23.506	0.972648	0.930106	0.112188
23.508	0.962567	0.930106	0.112188
23.51	0.967607	0.935221	0.112188
23.512	0.972648	0.930106	0.112188
23.514	0.967607	0.930106	0.107072
23.516	0.967607	0.930106	0.112188
23.518	0.967607	0.919875	0.112188
23.52	0.957526	0.92499	0.107072
23.522	0.962567	0.92499	0.112188
23.524	0.962567	0.92499	0.107072
23.526	0.957526	0.92499	0.112188
23.528	0.962567	0.919875	0.107072
23.53	0.962567	0.92499	0.107072
23.532	0.957526	0.91476	0.107072
23.534	0.957526	0.92499	0.112188
23.536	0.952485	0.91476	0.112188
23.538	0.957526	0.91476	0.112188
23.54	0.957526	0.919875	0.112188
23.542	0.952485	0.91476	0.112188
23.544	0.957526	0.909645	0.112188
23.546	0.952485	0.909645	0.107072
23.548	0.952485	0.91476	0.107072
23.55	0.947444	0.91476	0.112188
23.552	0.947444	0.91476	0.112188
23.554	0.947444	0.909645	0.112188
23.556	0.947444	0.90453	0.112188
23.558	0.947444	0.909645	0.112188
23.56	0.942403	0.909645	0.112188
23.562	0.942403	0.91476	0.112188
23.564	0.942403	0.909645	0.107072
23.566	0.942403	0.909645	0.112188
23.568	0.947444	0.90453	0.112188
23.57	0.942403	0.909645	0.112188
23.572	0.937363	0.90453	0.112188
23.574	0.942403	0.899415	0.112188
23.576	0.942403	0.909645	0.107072
23.578	0.937363	0.8943	0.107072
23.58	0.937363	0.899415	0.107072
23.582	0.937363	0.899415	0.112188
23.584	0.937363	0.899415	0.112188
23.586	0.937363	0.899415	0.107072
23.588	0.937363	0.8943	0.112188
23.59	0.937363	0.899415	0.112188
23.592	0.932322	0.899415	0.112188
23.594	0.927281	0.899415	0.112188
23.596	0.932322	0.8943	0.107072
23.598	0.932322	0.88407	0.107072
23.6	0.937363	0.8943	0.112188
23.602	0.927281	0.8943	0.107072
23.604	0.932322	0.889185	0.112188
23.606	0.927281	0.8943	0.112188
23.608	0.927281	0.889185	0.112188
23.61	0.927281	0.889185	0.107072
23.612	0.932322	0.88407	0.112188
23.614	0.927281	0.88407	0.107072
23.616	0.932322	0.889185	0.107072
23.618	0.927281	0.88407	0.107072
23.62	0.927281	0.88407	0.107072
23.622	0.927281	0.889185	0.112188
23.624	0.92224	0.88407	0.112188
23.626	0.917199	0.88407	0.112188
23.628	0.92224	0.878955	0.107072
23.63	0.917199	0.88407	0.112188
23.632	0.917199	0.88407	0.112188
23.634	0.917199	0.88407	0.112188
23.636	0.917199	0.87384	0.107072
23.638	0.917199	0.878955	0.112188
23.64	0.917199	0.878955	0.112188
23.642	0.917199	0.87384	0.112188
23.644	0.917199	0.878955	0.107072
23.646	0.912159	0.88407	0.112188
23.648	0.912159	0.878955	0.112188
23.65	0.912159	0.87384	0.107072
23.652	0.912159	0.87384	0.112188
23.654	0.912159	0.868725	0.112188
23.656	0.912159	0.87384	0.112188
23.658	0.907118	0.87384	0.107072
23.66	0.907118	0.868725	0.112188
23.662	0.907118	0.868725	0.112188
23.664	0.912159	0.868725	0.107072
23.666	0.902077	0.868725	0.107072
23.668	0.902077	0.86361	0.107072
23.67	0.907118	0.868725	0.107072
23.672	0.902077	0.868725	0.112188
23.674	0.902077	0.86361	0.107072
23.676	0.907118	0.86361	0.112188
23.678	0.902077	0.86361	0.112188
23.68	0.907118	0.86361	0.112188
23.682	0.902077	0.86361	0.112188
23.684	0.902077	0.868725	0.112188
23.686	0.897036	0.858495	0.112188
23.688	0.897036	0.858495	0.107072
23.69	0.897036	0.858495	0.112188
23.692	0.897036	0.858495	0.112188
23.694	0.897036	0.858495	0.112188
23.696	0.897036	0.858495	0.107072
23.698	0.897036	0.85338	0.112188
23.7	0.897036	0.86361	5.059487
23.702	0.897036	0.858495	5.059487
23.704	0.897036	0.85338	5.064603
23.706	0.891995	0.858495	5.064603
23.708	0.891995	0.85338	5.064603
23.71	0.897036	0.85338	5.064603
23.712	0.897036	0.85338	5.069719
23.714	0.891995	0.848265	5.064603
23.716	0.886955	0.84315	5.064603
23.718	0.881914	0.84315	5.069719
23.72	0.871832	0.838035	5.069719
23.722	0.861751	0.83292	5.069719
23.724	0.861751	0.82269	5.069719
23.726	0.861751	0.82269	5.069719
23.728	0.851669	0.81246	5.069719
23.73	0.846628	0.81246	5.069719
23.732	0.846628	0.80223	5.064603
23.734	0.841588	0.807345	5.069719
23.736	0.831506	0.80223	5.069719
23.738	0.831506	0.797115	5.074835
23.74	0.826465	0.792	5.069719
23.742	0.821424	0.792	5.074835
23.744	0.821424	0.792	5.074835
23.746	0.816384	0.776654	5.074835
23.748	0.811343	0.781769	5.069719
23.75	0.811343	0.781769	5.069719
23.752	0.801261	0.776654	5.069719
23.754	0.806302	0.771539	5.069719
23.756	0.801261	0.771539	5.069719
23.758	0.801261	0.766424	5.074835
23.76	0.796221	0.766424	5.074835
23.762	0.79118	0.766424	5.079952
23.764	0.79118	0.761309	5.074835
23.766	0.781098	0.761309	5.069719
23.768	0.781098	0.761309	5.069719
23.77	0.781098	0.756194	5.074835
23.772	0.781098	0.756194	5.069719
23.774	0.781098	0.756194	5.069719
23.776	0.776057	0.756194	5.069719
23.778	0.776057	0.756194	5.074835
23.78	0.771017	0.756194	5.074835
23.782	0.771017	0.756194	5.074835
23.784	0.771017	0.756194	5.069719
23.786	0.771017	0.751079	5.069719
23.788	0.771017	0.756194	5.074835
23.79	0.765976	0.745964	5.069719
23.792	0.771017	0.740849	5.069719
23.794	0.771017	0.745964	5.069719
23.796	0.760935	0.740849	5.074835
23.798	0.765976	0.740849	5.069719
23.8	0.765976	0.745964	5.069719
23.802	0.760935	0.735734	5.069719
23.804	0.765976	0.735734	5.074835
23.806	0.760935	0.735734	5.069719
23.808	0.760935	0.720389	5.069719
23.81	0.760935	0.720389	5.069719
23.812	0.755894	0.715274	5.074835
23.814	0.760935	0.725504	5.069719
23.816	0.755894	0.725504	5.074835
23.818	0.760935	0.710159	5.074835
23.82	0.755894	0.705044	5.074835
23.822	0.750853	0.699929	5.069719
23.824	0.750853	0.699929	5.074835
23.826	0.750853	0.699929	5.069719
23.828	0.750853	0.699929	5.074835
23.83	0.740772	0.694814	5.069719
23.832	0.740772	0.689699	5.069719
23.834	0.745813	0.699929	5.074835
23.836	0.735731	0.694814	5.074835
23.838	0.740772	0.684584	5.074835
23.84	0.735731	0.689699	5.074835
23.842	0.735731	0.694814	5.069719
23.844	0.73069	0.684584	5.069719
23.846	0.740772	0.689699	5.074835
23.848	0.760935	0.720389	5.074835
23.85	0.771017	0.756194	0.117304
23.852	0.79118	0.761309	0.112188
23.854	0.811343	0.781769	0.107072
23.856	0.846628	0.807345	0.107072
23.858	0.897036	0.85338	0.107072
23.86	0.942403	0.91476	0.107072
23.862	1.038178	0.986371	0.112188
23.864	1.11379	1.078442	0.107072
23.866	1.209565	1.144937	0.112188
23.868	1.280136	1.237008	0.107072
23.87	1.355748	1.313733	0.107072
23.872	1.426319	1.359769	0.112188
23.874	1.471686	1.410919	0.112188
23.876	1.486808	1.431379	0.112188
23.878	1.481768	1.421149	0.112188
23.88	1.466645	1.405804	0.112188
23.882	1.441441	1.380229	0.107072
23.884	1.421278	1.354654	0.112188
23.886	1.406156	1.334193	0.112188
23.888	1.401115	1.313733	0.107072
23.89	1.380952	1.308618	0.107072
23.892	1.375911	1.303503	0.107072
23.894	1.355748	1.293273	0.112188
23.896	1.345666	1.283043	0.112188
23.898	1.335585	1.272813	0.107072
23.9	1.335585	1.288158	0.112188
23.902	1.330544	1.277928	0.107072
23.904	1.330544	1.272813	0.107072
23.906	1.340626	1.283043	0.112188
23.908	1.335585	1.272813	0.107072
23.91	1.330544	1.272813	0.112188
23.912	1.335585	1.277928	0.112188
23.914	1.335585	1.277928	0.112188
23.916	1.330544	1.283043	0.107072
23.918	1.340626	1.288158	0.107072
23.92	1.350707	1.283043	0.112188
23.922	1.345666	1.288158	0.112188
23.924	1.355748	1.303503	0.107072
23.926	1.37087	1.303503	0.112188
23.928	1.360789	1.298388	0.107072
23.93	1.365829	1.303503	0.112188
23.932	1.360789	1.303503	0.112188
23.934	1.365829	1.303503	0.107072
23.936	1.375911	1.303503	0.112188
23.938	1.380952	1.308618	0.112188
23.94	1.380952	1.303503	0.107072
23.942	1.380952	1.323963	0.112188
23.944	1.385993	1.313733	0.112188
23.946	1.391033	1.313733	0.112188
23.948	1.396074	1.318848	0.112188
23.95	1.391033	1.318848	0.112188
23.952	1.396074	1.344423	0.112188
23.954	1.401115	1.334193	0.107072
23.956	1.401115	1.329078	0.112188
23.958	1.401115	1.323963	0.112188
23.96	1.401115	1.344423	0.107072
23.962	1.401115	1.334193	0.112188
23.964	1.401115	1.334193	0.112188
23.966	1.401115	1.334193	0.112188
23.968	1.401115	1.329078	0.112188
23.97	1.401115	1.323963	0.112188
23.972	1.401115	1.323963	0.107072
23.974	1.396074	1.339308	0.112188
23.976	1.401115	1.329078	0.112188
23.978	1.401115	1.323963	0.107072
23.98	1.396074	1.329078	0.112188
23.982	1.401115	1.318848	0.112188
23.984	1.401115	1.323963	0.107072
23.986	1.401115	1.323963	0.107072
23.988	1.401115	1.323963	0.112188
23.99	1.396074	1.323963	0.107072
23.992	1.391033	1.323963	0.107072
23.994	1.396074	1.329078	0.112188
23.996	1.401115	1.329078	0.112188
23.998	1.396074	1.323963	0.107072
24	1.401115	1.334193	0.112188
24.002	1.391033	1.334193	0.112188
24.004	1.396074	1.329078	0.107072
24.006	1.391033	1.323963	0.107072
24.008	1.391033	1.323963	0.107072
24.01	1.391033	1.329078	0.112188
24.012	1.396074	1.323963	0.112188
24.014	1.385993	1.329078	0.112188
24.016	1.391033	1.323963	0.107072
24.018	1.385993	1.318848	0.107072
24.02	1.385993	1.318848	0.107072
24.022	1.385993	1.313733	0.112188
24.024	1.375911	1.313733	0.112188
24.026	1.380952	1.313733	0.112188
24.028	1.375911	1.318848	0.112188
24.03	1.375911	1.308618	0.112188
24.032	1.375911	1.313733	0.112188
24.034	1.380952	1.308618	0.112188
24.036	1.375911	1.313733	0.107072
24.038	1.375911	1.313733	0.107072
24.04	1.37087	1.308618	0.107072
24.042	1.375911	1.313733	0.107072
24.044	1.365829	1.313733	0.107072
24.046	1.37087	1.318848	0.107072
24.048	1.37087	1.313733	0.112188
24.05	1.365829	1.308618	0.112188
24.052	1.375911	1.313733	0.112188
24.054	1.365829	1.308618	0.112188
24.056	1.360789	1.308618	0.107072
24.058	1.360789	1.308618	0.107072
24.06	1.365829	1.303503	0.112188
24.062	1.360789	1.303503	0.117304
24.064	1.355748	1.298388	0.107072
24.066	1.350707	1.298388	0.112188
24.068	1.350707	1.303503	0.112188
24.07	1.360789	1.298388	0.112188
24.072	1.345666	1.298388	0.107072
24.074	1.340626	1.293273	0.112188
24.076	1.340626	1.288158	0.112188
24.078	1.340626	1.293273	0.107072
24.08	1.340626	1.303503	0.112188
24.082	1.340626	1.293273	0.107072
24.084	1.345666	1.293273	0.107072
24.086	1.335585	1.293273	0.107072
24.088	1.340626	1.288158	0.112188
24.09	1.340626	1.293273	0.112188
24.092	1.335585	1.288158	0.112188
24.094	1.340626	1.293273	0.112188
24.096	1.335585	1.288158	0.112188
24.098	1.335585	1.288158	0.112188
24.1	1.335585	1.288158	0.112188
24.102	1.335585	1.288158	0.112188
24.104	1.330544	1.288158	0.112188
24.106	1.335585	1.277928	0.107072
24.108	1.330544	1.283043	0.107072
24.11	1.320462	1.288158	0.112188
24.112	1.325503	1.277928	0.117304
24.114	1.325503	1.283043	0.112188
24.116	1.325503	1.272813	0.107072
24.118	1.320462	1.277928	0.112188
24.12	1.320462	1.272813	0.107072
24.122	1.320462	1.272813	0.107072
24.124	1.315422	1.272813	0.112188
24.126	1.320462	1.277928	0.112188
24.128	1.315422	1.272813	0.112188
24.13	1.325503	1.267698	0.112188
24.132	1.310381	1.267698	0.107072
24.134	1.315422	1.267698	0.107072
24.136	1.310381	1.262583	0.112188
24.138	1.310381	1.262583	0.112188
24.14	1.30534	1.262583	0.107072
24.142	1.310381	1.257468	0.107072
24.144	1.30534	1.262583	0.107072
24.146	1.310381	1.252353	0.107072
24.148	1.300299	1.252353	0.112188
24.15	1.300299	1.252353	0.107072
24.152	1.300299	1.257468	0.107072
24.154	1.295258	1.257468	0.112188
24.156	1.295258	1.262583	0.107072
24.158	1.295258	1.242123	0.112188
24.16	1.295258	1.247238	0.107072
24.162	1.295258	1.242123	0.112188
24.164	1.290218	1.242123	0.112188
24.166	1.290218	1.247238	0.107072
24.168	1.290218	1.242123	0.112188
24.17	1.285177	1.242123	0.112188
24.172	1.285177	1.237008	0.107072
24.174	1.285177	1.242123	0.112188
24.176	1.280136	1.237008	0.112188
24.178	1.280136	1.237008	0.107072
24.18	1.285177	1.237008	0.107072
24.182	1.280136	1.231893	0.107072
24.184	1.280136	1.226778	0.112188
24.186	1.275095	1.226778	0.107072
24.188	1.270055	1.221663	0.112188
24.19	1.270055	1.226778	0.107072
24.192	1.275095	1.221663	0.112188
24.194	1.270055	1.221663	0.107072
24.196	1.270055	1.221663	0.112188
24.198	1.265014	1.221663	0.112188
24.2	1.265014	1.226778	0.107072
24.202	1.259973	1.226778	0.107072
24.204	1.259973	1.216548	0.112188
24.206	1.259973	1.216548	0.107072
24.208	1.259973	1.216548	0.107072
24.21	1.254932	1.211432	0.112188
24.212	1.249891	1.211432	0.112188
24.214	1.254932	1.206317	0.107072
24.216	1.249891	1.201202	0.112188
24.218	1.249891	1.201202	0.107072
24.22	1.244851	1.201202	0.107072
24.222	1.234769	1.196087	0.112188
24.224	1.234769	1.201202	0.112188
24.226	1.234769	1.201202	0.112188
24.228	1.234769	1.196087	0.107072
24.23	1.229728	1.196087	0.112188
24.232	1.234769	1.196087	0.107072
24.234	1.234769	1.201202	0.112188
24.236	1.23981	1.201202	0.112188
24.238	1.234769	1.201202	0.112188
24.24	1.244851	1.201202	0.107072
24.242	1.23981	1.201202	0.107072
24.244	1.249891	1.216548	0.107072
24.246	1.244851	1.206317	0.112188
24.248	1.249891	1.206317	0.112188
24.25	1.249891	1.211432	0.112188
24.252	1.249891	1.196087	0.107072
24.254	1.244851	1.201202	0.107072
24.256	1.23981	1.206317	0.112188
24.258	1.23981	1.201202	0.112188
24.26	1.229728	1.201202	0.112188
24.262	1.234769	1.196087	0.112188
24.264	1.229728	1.201202	0.107072
24.266	1.234769	1.190972	0.107072
24.268	1.229728	1.190972	0.107072
24.27	1.224687	1.190972	0.107072
24.272	1.224687	1.185857	0.112188
24.274	1.224687	1.185857	0.112188
24.276	1.219647	1.190972	0.112188
24.278	1.219647	1.180742	0.107072
24.28	1.219647	1.175627	0.112188
24.282	1.219647	1.175627	0.107072
24.284	1.204524	1.175627	0.112188
24.286	1.214606	1.170512	0.107072
24.288	1.209565	1.170512	0.107072
24.29	1.209565	1.165397	0.112188
24.292	1.209565	1.165397	0.107072
24.294	1.204524	1.170512	0.107072
24.296	1.204524	1.160282	0.107072
24.298	1.199484	1.160282	0.107072
24.3	1.194443	1.150052	0.112188
24.302	1.199484	1.150052	0.107072
24.304	1.194443	1.150052	0.112188
24.306	1.189402	1.150052	0.112188
24.308	1.189402	1.144937	0.112188
24.31	1.184361	1.144937	0.112188
24.312	1.184361	1.139822	0.112188
24.314	1.184361	1.139822	0.112188
24.316	1.17428	1.134707	0.107072
24.318	1.17932	1.134707	0.112188
24.32	1.17428	1.129592	0.112188
24.322	1.169239	1.134707	0.112188
24.324	1.169239	1.129592	0.112188
24.326	1.169239	1.129592	0.112188
24.328	1.164198	1.119362	0.112188
24.33	1.164198	1.119362	0.107072
24.332	1.154116	1.119362	0.107072
24.334	1.154116	1.114247	0.107072
24.336	1.154116	1.119362	0.112188
24.338	1.154116	1.114247	0.112188
24.34	1.149076	1.109132	0.112188
24.342	1.149076	1.104017	0.107072
24.344	1.144035	1.104017	0.112188
24.346	1.138994	1.098902	0.112188
24.348	1.138994	1.098902	0.112188
24.35	1.138994	1.109132	0.112188
24.352	1.133953	1.098902	0.112188
24.354	1.133953	1.098902	0.112188
24.356	1.133953	1.093787	0.107072
24.358	1.133953	1.093787	0.107072
24.36	1.128912	1.093787	0.107072
24.362	1.128912	1.088672	0.112188
24.364	1.128912	1.088672	0.107072
24.366	1.123872	1.093787	0.107072
24.368	1.123872	1.088672	0.112188
24.37	1.118831	1.088672	0.112188
24.372	1.123872	1.088672	0.112188
24.374	1.118831	1.088672	0.112188
24.376	1.11379	1.093787	0.112188
24.378	1.11379	1.088672	0.107072
24.38	1.108749	1.088672	0.107072
24.382	1.108749	1.083557	0.107072
24.384	1.108749	1.083557	0.107072
24.386	1.108749	1.078442	0.112188
24.388	1.103709	1.078442	0.112188
24.39	1.103709	1.083557	0.112188
24.392	1.103709	1.078442	0.112188
24.394	1.098668	1.078442	0.107072
24.396	1.098668	1.078442	0.107072
24.398	1.098668	1.073327	0.107072
24.4	1.098668	1.073327	0.112188
24.402	1.098668	1.078442	0.107072
24.404	1.093627	1.068211	0.107072
24.406	1.093627	1.068211	0.107072
24.408	1.093627	1.073327	0.112188
24.41	1.093627	1.068211	0.112188
24.412	1.093627	1.063096	0.112188
24.414	1.093627	1.057981	0.112188
24.416	1.088586	1.057981	0.107072
24.418	1.088586	1.057981	0.107072
24.42	1.088586	1.047751	0.112188
24.422	1.088586	1.047751	0.112188
24.424	1.083545	1.047751	0.112188
24.426	1.083545	1.047751	0.107072
24.428	1.088586	1.047751	0.112188
24.43	1.083545	1.047751	0.107072
24.432	1.083545	1.042636	0.112188
24.434	1.083545	1.022176	0.107072
24.436	1.083545	1.042636	0.107072
24.438	1.083545	1.027291	0.107072
24.44	1.083545	1.032406	0.107072
24.442	1.078505	1.027291	0.112188
24.444	1.078505	1.022176	0.112188
24.446	1.073464	1.022176	0.107072
24.448	1.083545	1.022176	0.107072
24.45	1.078505	1.027291	0.107072
24.452	1.078505	1.017061	0.112188
24.454	1.073464	1.017061	0.112188
24.456	1.078505	1.011946	0.112188
24.458	1.073464	1.011946	0.112188
24.46	1.073464	1.011946	0.107072
24.462	1.068423	1.001716	0.112188
24.464	1.068423	1.011946	0.107072
24.466	1.058341	1.001716	0.112188
24.468	1.053301	1.001716	0.107072
24.47	1.053301	1.001716	0.107072
24.472	1.058341	1.001716	0.112188
24.474	1.058341	1.006831	0.112188
24.476	1.053301	0.991486	0.112188
24.478	1.053301	0.991486	0.112188
24.48	1.038178	0.996601	0.107072
24.482	1.043219	0.991486	0.107072
24.484	1.038178	0.991486	0.107072
24.486	1.038178	0.996601	0.107072
24.488	1.033138	0.991486	0.112188
24.49	1.033138	0.986371	0.112188
24.492	1.038178	0.986371	0.112188
24.494	1.033138	0.981256	0.112188
24.496	1.028097	0.981256	0.107072
24.498	1.023056	0.981256	0.107072
24.5	1.023056	0.986371	0.107072
24.502	1.023056	0.981256	0.112188
24.504	1.023056	0.981256	0.112188
24.506	1.023056	0.976141	0.112188
24.508	1.018015	0.976141	0.107072
24.51	1.018015	0.976141	0.112188
24.512	1.012974	0.976141	0.112188
24.514	1.012974	0.976141	0.112188
24.516	1.012974	0.971026	0.112188
24.518	1.012974	0.971026	0.112188
24.52	1.012974	0.971026	0.112188
24.522	1.007934	0.971026	0.112188
24.524	1.007934	0.965911	0.107072
24.526	1.002893	0.965911	0.112188
24.528	1.007934	0.971026	0.107072
24.53	1.007934	0.965911	0.112188
24.532	0.997852	0.960796	0.112188
24.534	0.997852	0.965911	0.112188
24.536	0.997852	0.960796	0.112188
24.538	0.997852	0.965911	0.112188
24.54	1.002893	0.965911	0.107072
24.542	0.992811	0.955681	0.107072
24.544	0.997852	0.965911	0.112188
24.546	0.997852	0.955681	0.112188
24.548	0.992811	0.955681	0.112188
24.55	0.992811	0.960796	0.107072
24.552	0.98777	0.950566	0.107072
24.554	0.98777	0.950566	0.112188
24.556	0.98777	0.945451	0.107072
24.558	0.98777	0.955681	0.112188
24.56	0.98777	0.950566	0.112188
24.562	0.98273	0.950566	0.112188
24.564	0.98777	0.950566	0.112188
24.566	0.98273	0.945451	0.112188
24.568	0.98273	0.945451	0.112188
24.57	0.98777	0.940336	0.112188
24.572	0.98273	0.940336	0.112188
24.574	0.98273	0.935221	0.112188
24.576	0.98273	0.940336	0.107072
24.578	0.977689	0.940336	0.112188
24.58	0.972648	0.935221	0.112188
24.582	0.98273	0.940336	0.107072
24.584	0.98273	0.940336	0.107072
24.586	0.977689	0.935221	0.112188
24.588	0.972648	0.930106	0.107072
24.59	0.977689	0.940336	0.112188
24.592	0.972648	0.940336	0.112188
24.594	0.972648	0.930106	0.112188
24.596	0.967607	0.930106	0.112188
24.598	0.972648	0.930106	0.112188
24.6	0.972648	0.935221	0.112188
24.602	0.967607	0.935221	0.112188
24.604	0.967607	0.930106	0.112188
24.606	0.962567	0.930106	0.112188
24.608	0.967607	0.92499	0.112188
24.61	0.962567	0.930106	0.107072
24.612	0.967607	0.92499	0.112188
24.614	0.962567	0.919875	0.112188
24.616	0.957526	0.92499	0.112188
24.618	0.962567	0.919875	0.112188
24.62	0.957526	0.930106	0.107072
24.622	0.957526	0.919875	0.107072
24.624	0.957526	0.92499	0.112188
24.626	0.952485	0.919875	0.107072
24.628	0.962567	0.909645	0.112188
24.63	0.957526	0.91476	0.112188
24.632	0.952485	0.919875	0.112188
24.634	0.952485	0.919875	0.107072
24.636	0.942403	0.909645	0.112188
24.638	0.952485	0.909645	0.107072
24.64	0.947444	0.90453	0.107072
24.642	0.947444	0.909645	0.107072
24.644	0.947444	0.91476	0.112188
24.646	0.947444	0.90453	0.107072
24.648	0.947444	0.90453	0.107072
24.65	0.947444	0.90453	0.107072
24.652	0.947444	0.90453	0.107072
24.654	0.947444	0.90453	0.112188
24.656	0.942403	0.899415	0.112188
24.658	0.942403	0.90453	0.112188
24.66	0.942403	0.899415	0.112188
24.662	0.947444	0.90453	0.112188
24.664	0.942403	0.90453	0.112188
24.666	0.937363	0.90453	0.107072
24.668	0.942403	0.899415	0.107072
24.67	0.937363	0.899415	0.107072
24.672	0.932322	0.90453	0.112188
24.674	0.932322	0.899415	0.107072
24.676	0.932322	0.8943	0.112188
24.678	0.937363	0.889185	0.112188
24.68	0.932322	0.899415	0.107072
24.682	0.937363	0.8943	0.112188
24.684	0.932322	0.8943	0.107072
24.686	0.927281	0.889185	0.112188
24.688	0.932322	0.889185	0.112188
24.69	0.927281	0.899415	0.112188
24.692	0.92224	0.889185	0.112188
24.694	0.927281	0.889185	0.112188
24.696	0.927281	0.88407	0.112188
24.698	0.927281	0.889185	0.112188
24.7	0.92224	0.889185	5.059487
24.702	0.92224	0.88407	5.059487
24.704	0.92224	0.88407	5.059487
24.706	0.917199	0.878955	5.059487
24.708	0.927281	0.88407	5.064603
24.71	0.92224	0.889185	5.064603
24.712	0.92224	0.88407	5.074835
24.714	0.92224	0.878955	5.064603
24.716	0.907118	0.87384	5.069719
24.718	0.907118	0.86361	5.069719
24.72	0.897036	0.868725	5.069719
24.722	0.891995	0.858495	5.069719
24.724	0.886955	0.85338	5.069719
24.726	0.881914	0.84315	5.064603
24.728	0.881914	0.838035	5.069719
24.73	0.876873	0.838035	5.069719
24.732	0.866792	0.83292	5.074835
24.734	0.866792	0.827805	5.074835
24.736	0.85671	0.827805	5.074835
24.738	0.85671	0.82269	5.069719
24.74	0.846628	0.82269	5.074835
24.742	0.851669	0.817575	5.074835
24.744	0.841588	0.81246	5.074835
24.746	0.831506	0.807345	5.069719
24.748	0.836547	0.807345	5.069719
24.75	0.836547	0.80223	5.069719
24.752	0.831506	0.797115	5.074835
24.754	0.826465	0.792	5.074835
24.756	0.821424	0.797115	5.074835
24.758	0.816384	0.786885	5.074835
24.76	0.821424	0.786885	5.074835
24.762	0.811343	0.786885	5.074835
24.764	0.816384	0.786885	5.074835
24.766	0.811343	0.776654	5.074835
24.768	0.811343	0.776654	5.074835
